"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NZ_CP046973.1_cds_WP_158199145.1_1002",164.125098846105,0.650918943128998,0.200018350313872,3.254296128868,0.00113673718062644,0.00643132775460504,202.409800623306,239.663373063949,193.280709823253,223.34056566034,170.968518861001,188.289455859759,237.815255493669,254.061853742365,159.051507543552,214.289828903372,146.652552713119,180.670409504916,159.99764678616,84.0030518228638,57.240062128402,63.6423755168785,74.8348831261664,98.7191155828188,228.281736547465,168.38371240585,173.515177040672,123.813447469614,164.826811560412,131.250520526619
"lcl|NZ_CP134413.1_cds_WP_104395287.1_1895",1385.76536408111,-0.768328047599085,0.23614315592855,-3.25365367705832,0.00113931082847092,0.00644361019990625,667.500310244103,754.675290548796,645.639817920229,932.028458763435,781.868226498478,810.724026504438,2151.89776325174,1873.13998812645,1642.96823217861,781.77060472218,643.19896760591,616.463320343696,753.928305310541,1681.35339110071,1332.04415766603,1685.61377440418,1588.43074506508,1469.61098480838,2465.67569526012,2290.90471878486,2456.97490689592,1538.22469483436,2128.56989982854,1565.16245727993
"lcl|NZ_CP012375.1_cds_WP_066029444.1_246",448.423594000884,-1.18557975349791,0.364423726739918,-3.25330011880384,0.00114072947178146,0.00644935390406481,506.275630343157,359.935617266997,54.4887107480448,331.836757764071,348.886977513099,71.9577538317549,528.478345541487,364.416111121545,105.752332143319,454.397709481848,80.4994990436145,78.4228700598261,534.133558210362,912.402378260644,720.836714600046,729.159788064808,523.844181883165,292.432097103822,723.280399979467,772.792616936324,771.274961945787,558.209780117243,817.044732573653,121.406731487123
"lcl|NZ_CP046058.1_cds_WP_202861574.1_674",1385.9507810495,-0.612570346391997,0.188334171106511,-3.25257144145957,0.00114365842266323,0.00646362937570173,1041.17994216405,1133.99544534302,642.555551274113,1286.37240531498,1506.74694670996,784.339516766128,1562.31410900702,1441.19365980272,914.546168375426,1289.35350065474,867.959945133625,682.973855710891,1119.98352750312,1664.55278073613,1819.06977102973,1947.45669081648,1977.08933162356,1898.01469394137,2052.20622345221,2013.51470834785,2383.23095665363,1101.72982917877,1341.65479947561,790.784386172879
"lcl|NZ_CP046973.1_cds_WP_233271292.1_1227",34.4153386335464,1.6615693294452,0.510910497004233,3.25217301110068,0.00114526286924204,0.00647041169063301,36.6648025942961,34.8040560148015,41.1235552815432,75.6010700297276,92.4341992215979,113.933110233612,9.90896897890288,18.9414023859786,32.1487089715691,36.6616333786491,82.0935485296266,57.5762843477204,76.7665477004302,5.1694185737147,0,14.5468286895722,14.4841709276451,0,9.31762189989652,21.2695215670548,25.1597006708975,8.39413203183823,12.4063191497084,6.56252602633095
"lcl|NZ_CP011339.1_cds_WP_002762885.1_5357",11.1094517125472,1.51405858455632,0.465587710463527,3.25192987385547,0.00114624298505058,0.00647366317007035,26.6196511985985,25.1117872511859,17.4775109946559,20.1987591682478,6.94993979109759,5.99647948597957,7.1564775958743,14.0001669809407,17.7663918000776,27.8834958091134,9.56429691607301,17.8685020389477,12.9291027705988,19.3853196514301,1.94034108909837,7.27341434478611,0,0,1.16470273748707,1.7724601305879,2.60272765561008,6.29559902387868,3.5446626142024,13.1250520526619
"lcl|NC_010296.1_cds_WP_041803750.1_673",10073.8741939442,-0.271531544117427,0.0835153131674398,-3.25127852389218,0.00114887247780698,0.00648622429248823,9928.62763950747,10867.6766300395,8038.62696865966,8819.35536026181,8997.39205355493,7217.36270932501,8332.89241298071,7960.33023751605,8394.19711620812,10355.1041658511,10946.3378204456,9686.7134942251,11712.9590412393,11087.1104859746,10670.9058194965,9975.48777387415,12613.298849491,13088.6646264239,11268.4989851874,10796.9408854762,10954.8807024628,10431.807582567,10676.5237939776,8951.28549991541
"lcl|NC_010296.1_cds_WP_012268079.1_5354",3721.38604208596,-0.456501907610035,0.140415659960505,-3.2510754693489,0.00114969334607227,0.00648856914890875,4009.52217959268,3420.93031588523,2397.50327291397,2902.85024617962,3026.698779023,2028.00936215829,3603.01122038441,4047.69533596021,3637.88022573019,3113.65703201767,3087.67385440557,2378.49616029549,4871.03946882309,3924.88105209288,3737.09693760347,3558.51796818661,4446.64047478705,3466.34479433256,6064.60715409515,5542.48282834836,4875.77647484289,4081.64670048134,4475.13655043053,2615.16662149288
"lcl|NZ_CP046973.1_cds_WP_158199240.1_1141",11935.9987179073,-0.299363838724161,0.0920859380376646,-3.25091805658445,0.00115033007587123,0.00648987348869523,10682.0139941848,10472.4963990867,12320.6171623503,9777.93075964637,10532.6337534084,11690.7364058658,8353.26084921512,9034.63716849471,12746.11708857,8643.88370082516,12863.1823273752,11308.7764015385,13881.0079620841,13939.3371840217,14387.6291756644,11773.8394706225,13694.7836120885,14994.1298196546,11678.4743487828,10996.3426501673,12284.0069585944,10996.3129617081,14839.7300343583,14572.0890414679
"lcl|NZ_CP011339.1_cds_WP_002786959.1_5496",8.19120472871671,1.47645832833361,0.454192171231348,3.25073486918724,0.0011510714736177,0.00649176721109734,7.03160597698829,10.132826434689,5.1404444101929,10.9650406913345,13.2048856030854,20.3880302523305,7.1564775958743,11.9413188955082,6.76814925717244,21.6871634070882,8.76727217306692,23.8246693852636,11.3129649242739,3.87706393028602,3.88068217819675,3.63670717239306,0,0,0,1.7724601305879,6.07303119642352,8.39413203183823,10.6339878426072,0
"lcl|NC_010296.1_cds_WP_002797973.1_2855",1690.63596283494,-0.405842526054013,0.124863651917543,-3.25028557007144,0.00115289175160916,0.00649974208095366,1968.84967355672,1400.09227867138,1519.51536765302,1048.60415453447,1069.59573384992,1121.34166387818,1808.93733692638,1439.54658133437,1589.66905677838,1553.73034980782,1460.94635393015,1480.1075855595,2365.21773809641,1764.06408828014,2084.8965002362,1427.40756516427,1395.30846602981,1756.45520744525,2166.34709172594,2206.71286258193,2293.00306459248,1689.31907140744,2298.71370531026,1666.88161068806
"lcl|NC_010296.1_cds_WP_012264883.1_1376",1947.4459626479,-0.432741552266422,0.133171742100213,-3.24949982212278,0.00115608150526599,0.00651542940621906,2092.90729329359,1989.99900023871,1017.80799321819,1886.56410631435,1761.11474306413,1096.15645003707,1739.57455407406,1646.25492911179,1760.56482552198,1964.75373247549,1728.7466675802,1205.13119307125,2513.09435103514,2489.07504324363,1836.53284083161,2263.85021481468,2655.43133673494,2423.27489383485,2458.68747883519,2322.80900113544,2203.64274841654,1918.05916927504,2376.69628282271,1387.974254569
"lcl|NZ_CP011304.1_cds_WP_002739617.1_73",615.672079835934,-0.332865594676613,0.102450760585495,-3.24903000011246,0.00115799264813813,0.0065239022430317,478.149206435204,644.095315109364,555.167996300833,614.619386119541,529.585412081636,642.82260089701,556.003259371773,391.592905849253,471.232392030631,632.542266040073,482.199969518681,543.996617630186,522.012524362925,772.828076770347,792.629334896686,627.331987237802,659.029777207853,849.356918976706,607.974828968248,722.277503214568,638.535851509673,711.40268969829,753.24080551801,577.502290317123
"lcl|NZ_CP046973.1_cds_WP_158201130.1_3777",9.3448216888109,-1.52558516595669,0.46966223959392,-3.24826021201053,0.00116113030611805,0.00653927662720481,13.0586968144068,4.40557671073436,3.08426664611574,1.73132221442124,4.16996387465855,1.19929589719591,7.70697587248002,7.41185310755685,0,9.29449860303781,2.39107422901825,2.97808367315795,12.9291027705988,16.8006103645728,34.9261396037707,14.5468286895722,0,5.58787446695201,11.6470273748707,10.6347607835274,19.0866694744739,12.5911980477574,24.8126382994168,3.28126301316547
"lcl|NC_010296.1_cds_WP_002797922.1_2784",65.4438395128994,1.19189735738111,0.366985501900299,3.24780502556451,0.00116298934177621,0.00654434961887087,92.9176504102024,104.852725715478,121.314488080552,92.3371847691329,100.774126970915,124.726773308375,56.150824213783,46.5299667307735,71.0655672003106,61.44696298675,86.0786722446571,127.064903388073,50.9083421592327,6.46177321714337,35.8963101483199,47.2771932411097,45.8665412708762,44.7029957356161,5.82351368743533,7.08984052235159,11.2784865076437,100.729584382059,40.7636200633276,88.5941013554678
"lcl|NZ_CP046058.1_cds_WP_081330785.1_4140",29.6728165530755,-0.897256302016987,0.276263683334168,-3.24782574093051,0.0011629046780466,0.00654434961887087,9.54289382591268,11.0139417768359,23.6460442868873,20.1987591682478,25.7147772270611,32.3809892242897,18.1664431279886,17.2943239176326,23.6885224001035,13.4253868710546,23.9107422901825,31.7662258470182,18.5855852327357,33.6012207291455,36.8664806928691,5.45506075858959,33.7963988311719,76.3676177150108,39.5998930745602,50.5151137217551,47.7166736861848,37.7735941432721,31.9019635278216,49.2189451974821
"lcl|NZ_CP134413.1_cds_WP_104395627.1_1923",1310.53049707712,-0.860188619559237,0.264857659277128,-3.2477392645806,0.0011632581447543,0.00654434961887087,1406.32119539766,1092.58302426212,450.302930332898,922.794740286522,877.777395615625,334.60355531766,1845.27022318236,1284.30943569277,725.884007831744,1460.26900274394,416.046915849176,355.384651663516,1602.40067463109,2149.18577202189,2033.4774613751,1614.69798454252,1400.13652300569,1372.75449404788,2041.72389881483,2086.18557370196,2199.30486899052,1454.28337451597,1664.21909736803,662.815128659426
"lcl|NZ_CP046973.1_cds_WP_158200983.1_3593",2440.9923907821,0.747468941887998,0.230162179161757,3.24757501258572,0.00116392978798635,0.00654582657567016,4745.32951932753,2150.80255018052,4216.19250524022,3130.80767107841,3449.95011230084,3263.28413627008,2077.02999763336,2186.90843634636,2886.61565818405,3002.12304878121,3278.16276798402,2333.82490519812,5186.9944177796,1389.28124168583,1690.03708860468,1572.87585206,1689.8199415586,1814.19657693709,1524.59588337057,1680.29220379733,1504.37658494263,786.949877984834,1077.57743471753,1945.78896680713
"lcl|NZ_CP011339.1_cds_WP_052276899.1_3033",1666.29590864335,0.955396024908727,0.294366092725964,3.24560487269891,0.00117201386955962,0.00658897467074981,1676.53576794192,3250.43449717981,2842.66575883667,1671.30304432131,1135.62016186535,1561.48325814908,1628.37390219971,1206.07320844633,2589.6631095256,2676.29923664139,2912.32841094423,3225.26461803006,1503.81626600527,527.280694518899,723.747226233693,749.16167751297,1194.94410153072,1212.56875932859,348.246118508632,673.534849623401,505.796741073559,2965.22714024686,1104.16240432405,2106.57085445223
"lcl|NZ_CP097576.1_cds_WP_265795662.1_758",2.87054248845132,3.32172739983374,1.023503936096,3.24544662964751,0.00117266543470635,0.0065903220777315,1.00451513956976,7.93003807932185,0,9.23371847691329,14.5948735613049,8.3950712803714,0,3.29415693669193,0,10.327220670042,1.59404948601217,5.95616734631591,0,0,0,0,4.82805697588171,0,0,0,1.73515177040672,0,0,0
"lcl|NZ_CP046973.1_cds_WP_371730994.1_4212",3.00714527420308,2.20015285417145,0.677986804308405,3.2451263655725,0.00117398514515072,0.0065907937973374,10.0451513956976,6.16780739502811,3.08426664611574,4.61685923845665,5.55995183287807,7.19577538317549,4.95448448945144,2.47061770251895,0.846018657146555,7.74541550253151,6.37619794404867,1.98538911543864,0.808068923162423,0,0,0,2.41402848794085,0,0,4.43115032646975,3.47030354081344,0,0,0
"lcl|NZ_AP024565.1_cds_LC603172_RS26470_5318",9.34072269822516,2.14569975449927,0.661199193990327,3.24516389917235,0.00117383040968443,0.0065907937973374,5.02257569784878,18.0628645140109,31.870755343196,12.1192555009487,11.1199036657561,28.783101532702,2.20199310642286,5.76477463921088,3.38407462858622,1.0327220670042,38.257187664292,25.8100585007023,11.3129649242739,0,3.88068217819675,10.9101215171792,0,3.72524964463467,0,0.886230065293949,3.47030354081344,0,0,6.56252602633095
"lcl|NZ_CP097576.1_cds_WP_265795872.1_4353",470.734447655934,0.924463979370847,0.284877621705593,3.24512671032558,0.00117398372379097,0.0065907937973374,807.127914644299,1015.0448741532,735.083550657585,432.253446200503,364.871839032623,401.764125560631,317.087007324892,353.710101077296,594.751115974028,1013.61670876462,653.560289264989,707.791219653874,757.160581003191,170.590812932585,139.704558415083,272.753037929479,292.097447040843,331.547218372486,138.599625760961,233.078507172309,223.834578382467,715.599755714209,255.215708222573,370.782720487699
"lcl|NZ_AP024565.1_cds_WP_072319709.1_249",235.54353592845,0.853068090606292,0.262900561881883,3.24483175121383,0.0011752003727448,0.00659298946841405,229.531709391689,238.782257721802,373.196264180005,177.749080680581,244.637880646635,456.931736831643,156.341510556023,142.06051789484,98.1381642290004,373.845388255521,534.006577814076,608.521763881942,178.583232018896,155.082557211441,122.241488613198,185.472065792046,234.160763330263,147.14736096307,151.411355873318,105.46137776998,99.7712267983865,174.178239660643,196.728775088233,269.063567079569
"lcl|NZ_AP024565.1_cds_WP_221275427.1_5169",70.0655103743152,-0.973081890447037,0.299882109433768,-3.244881437857,0.00117499534344073,0.00659298946841405,52.2347872576273,96.922687636156,24.6741331689259,70.4071033864638,75.7543437229637,45.5732440934447,27.5249138302858,25.117946642276,14.3823171714914,67.1269343552731,30.2869402342312,35.7370040778954,79.9988233930799,115.019563265152,118.360806435001,109.101215171792,65.178769174403,89.4059914712322,73.3762724616851,53.1738039176369,42.5112183749647,186.769437708401,143.558835875197,39.3751561579857
"lcl|NZ_CP142375.1_cds_WP_002760097.1_3551",1141.651808255,1.04510345346778,0.322130223206901,3.24435081894356,0.00117718662363197,0.0066018177280447,1530.37881513452,1045.44335345726,957.150749177918,3020.58015676026,2876.58007953529,2297.85093902737,846.66634941959,970.952757089947,565.140462973899,1895.56135398621,1207.49248565422,1239.87550259143,1188.66938597192,701.74857138177,563.669086383077,1820.17193978272,1057.34447771809,931.312411158668,217.799411910081,235.73719736819,331.413988147684,551.914181093364,850.719027408576,495.470714987987
"lcl|NC_010296.1_cds_WP_231859658.1_4346",130.275873366163,1.32640007584827,0.408971438669998,3.24325845384659,0.00118170962276834,0.00661790478274183,139.125346830411,632.640815661454,204.589687525678,168.515362203668,75.7543437229637,113.933110233612,142.57905364088,163.060768366251,34.6867649430087,399.663439930626,27.0988412622069,129.050292503511,130.907165552313,28.4318021554308,62.090914851148,112.737922344185,79.6629401020481,48.4282453802508,20.9646492747672,27.4731320241124,58.9951601938285,944.339853581801,63.8039270556432,157.500624631943
"lcl|NZ_CP011339.1_cds_WP_284525911.1_5117",31.6112279397533,0.804375234751594,0.248009418397653,3.24332535412778,0.00118143215745979,0.00661790478274183,43.1941510014995,33.9229406726546,42.1516441635818,45.5914849797594,54.9045243496709,41.975356401857,25.8734190004686,27.5885643447949,24.5345410572501,42.8579657806743,27.8958660052129,70.4813135980716,231.915780947615,33.6012207291455,23.2840930691805,21.8202430343583,9.65611395176341,37.2524964463467,10.4823246373836,15.9521411752911,10.4109106224403,29.3794621114338,24.8126382994168,29.5313671184893
"lcl|NZ_CP097576.1_cds_WP_190359869.1_3050",2149.80060165149,-0.797863306041513,0.245993348694185,-3.24343446795143,0.00118097974291299,0.00661790478274183,1428.42052846819,1689.09811089555,694.98808425808,2110.48177937949,2083.59194937106,1118.94307208379,2018.67718031316,2277.0859824883,1764.79491880771,1653.38802927373,1129.38406083962,874.563905350719,1880.37638419896,2769.51600086765,2570.95194305535,2263.85021481468,2295.74109203175,2177.40841728897,5090.91566555596,4337.20993954859,4546.09763846561,1578.09682198559,2358.9729697517,882.659750541512
"lcl|NZ_CP097576.1_cds_WP_190358958.1_3281",141.415330282345,0.950379034629338,0.293008968270447,3.24351517374764,0.0011806452184971,0.00661790478274183,231.038482101044,240.544488406096,208.702043053832,229.688747113218,243.942886667525,178.695088682191,86.978727703703,105.413021974142,101.522238857587,251.984184349025,156.216849629192,197.546216986144,213.33019571488,67.2024414582911,64.0312559402463,85.4626185512368,98.975168005575,91.2686162935495,19.7999465372801,54.0600339829309,36.4381871785411,178.375305676562,111.656872347376,141.094309566115
