"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NZ_AP024565.1_cds_WP_155726725.1_2471",29.5285519169797,-1.28957825267745,0.481396980143663,-2.67882497371005,0.00738810012574386,0.0286360469990072,25.6151360590288,40.5313057387561,0,12.6963629057558,11.8148976448659,4.79718358878366,24.2219241706515,41.1769617086491,3.38407462858622,28.3998568426155,5.57917320104259,6.94886190403523,27.4743433875224,50.4018310937183,32.0156279701232,30.912010965341,12.0701424397043,26.0767475124427,95.5056244739393,72.6708653541038,80.6845573239125,44.0691931671507,28.3573009136192,3.28126301316547
"lcl|NZ_CP011339.1_cds_WP_323131939.1_2397",31.2210176752917,1.0270320548669,0.383561167604662,2.67762261044493,0.00741467090175518,0.0287251172949353,27.1219087683834,50.6641321734452,62.7134218043534,26.5469406211257,20.154825394183,43.1746522990529,18.1664431279886,25.117946642276,67.6814925717244,32.0143840771302,58.9798309824502,65.517840809475,28.2824123106848,10.3388371474294,20.3735814355329,23.6385966205549,7.24208546382256,11.175748933904,10.4823246373836,7.08984052235159,2.60272765561008,65.0545232467463,15.9509817639108,49.2189451974821
"lcl|NZ_CP011339.1_cds_WP_284525790.1_2970",1320.6463723164,1.22133061596647,0.456199690745737,2.67718422599102,0.00742437997115966,0.0287557684673335,1012.04900311653,2363.15134763791,3752.52441944082,847.193670256794,616.459659470356,1417.56775048557,698.031814736047,645.242989974532,1982.22171369438,1741.68576600259,3483.79515167959,3616.38627377148,1074.73166780602,184.8067140103,357.99293093865,507.320650548831,598.679065009331,1652.14821739548,130.446706598551,168.38371240585,147.487900484571,2348.25843590675,347.376936191835,2001.57043803094
"lcl|NZ_AP024565.1_cds_WP_002766683.1_1983",28.6548592652124,1.14210817796579,0.426770443513309,2.67616512653405,0.00744699443928153,0.0288224264703688,55.7505902461214,43.6152094362702,33.9269331072732,94.6456143883612,66.0244280154271,39.5767646074652,29.1764086601029,12.3530885125947,8.46018657146555,25.3016906416029,39.8512371503042,25.8100585007023,56.5648246213696,36.1859300160029,13.5823876236886,7.27341434478611,28.9683418552902,7.45049928926935,11.6470273748707,8.86230065293949,10.4109106224403,12.5911980477574,0,19.6875780789928
"lcl|NZ_CP012375.1_cds_WP_066029996.1_2833",101.708716520359,1.17642961608995,0.439755865909901,2.67518800154216,0.00746873546219991,0.0288995809903745,249.622012183084,365.222309319879,81.2190216810478,103.302225460467,107.724066762013,29.9823974298979,126.064105342709,102.942404271623,32.9947276287156,322.209284905311,71.7322268705475,99.2694557719318,213.33019571488,33.6012207291455,33.9559690592215,45.4588396549132,53.1086267346988,18.6262482231734,20.9646492747672,30.1318222199943,24.2921247856941,178.375305676562,67.3485896698456,29.5313671184893
"lcl|NZ_CP142375.1_cds_VQZ30_RS01285_253",65.9229452617686,1.2066220064601,0.45116328935706,2.67446850159201,0.00748478070086956,0.0289336775100056,171.269831296643,89.4332072279076,18.5055998766944,211.221310159392,205.718217816489,44.3739481962488,61.6558069798401,82.7656930343848,16.0743544857845,137.868395945061,34.2720639492616,33.7516149624568,183.43164555787,33.6012207291455,16.4928992573362,34.548718137734,19.3122279035268,16.763623400856,15.1411355873318,38.1078928076398,23.4245489004907,37.7735941432721,33.6742948349228,22.9688410921583
"lcl|NZ_CP011304.1_cds_myaer_RS08690_1660",149.390868700579,-1.00127542327002,0.374461359270335,-2.67390853149996,0.00749728972096818,0.0289549895753736,142.13889224912,81.5031691485857,186.084087648983,77.9094996489559,91.7392052424881,152.310578943881,18.7169414045943,32.9415693669193,43.9929701716208,45.4397709481849,171.360319746308,148.904183657898,142.220130476586,239.085609034305,183.362232919796,203.655601654011,176.224079619682,232.828102789667,57.0704341368662,46.0839633952854,81.5521332091159,138.503178525331,409.408531940377,482.345662935325
"lcl|NZ_CP142375.1_cds_WP_152606984.1_4161",5.20979540803461,2.25721150648063,0.844329029347365,2.67337901223812,0.00750913575050842,0.0289858074808528,4.01806055827902,5.72724972395467,6.16853329223148,18.4674369538266,31.9697230390489,27.583805635506,0,2.47061770251895,0,3.0981662010126,0.797024743006084,3.97077823087727,4.04034461581212,1.29235464342867,0,5.45506075858959,0,0,4.65881094994826,1.7724601305879,0,0,3.5446626142024,0
"lcl|NZ_CP011339.1_cds_WP_052276833.1_2896",798.35824502954,1.01909291904116,0.38169740029817,2.66989745868082,0.00758744143617626,0.0292262257581398,791.055672411183,2128.33410895577,1567.83554510884,659.056656289686,428.811285110721,647.619784485794,824.646418355362,574.830385452742,1253.79964989119,1600.20284282301,958.023741093313,1389.77238080705,504.235008053352,213.238516165731,374.485830195986,360.034010066913,342.792045287601,1138.06376643589,92.0115162614781,142.683040512326,207.350636563603,1823.62518391686,324.33662919952,813.753227265038
"lcl|NZ_CP011339.1_cds_WP_052277432.1_3958",2.41358781950493,2.43204991713227,0.910916416116928,2.66989360835066,0.0075875284399721,0.0292262257581398,6.52934840720341,1.32167301322031,9.25279993834722,1.15421480961416,0,3.59788769158774,0.550498276605715,0.823539234172983,0.846018657146555,4.6472493015189,10.3613216590791,10.9196401349125,2.42420676948727,0,0,0,0,3.72524964463467,0,1.7724601305879,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190359416.1_3493",2.82460459731028,2.43186414687252,0.910862700291652,2.66984710878363,0.00758857923577365,0.0292262257581398,4.01806055827902,0,5.1404444101929,12.1192555009487,6.25494581198783,10.7936630747632,2.75249138302858,1.64707846834597,1.69203731429311,3.6145272345147,1.59404948601217,9.92694557719318,6.46455138529939,0,0,0,0,0,0,1.7724601305879,0,0,0,0
"lcl|NZ_AP019314.1_cds_WP_164516949.1_2417",79.258812099045,1.05799077729894,0.396413979656008,2.66890380156881,0.00760992425088648,0.029283164791517,109.492150213103,183.271991166549,66.8257773325077,98.6853662220108,65.3294340363173,35.9788769158774,132.119586385372,81.5303841831253,74.4496418288968,264.376849153075,82.0935485296266,86.3644265215807,63.029376006669,12.9235464342867,31.045457425574,38.1854253101271,41.0384842949945,72.6423680703761,8.15291916240946,29.2455921547003,15.6163659336605,211.951833803915,58.4869331343396,39.3751561579857
"lcl|NZ_CP142375.1_cds_WP_341853717.1_1686",130.73268005516,1.08917071629322,0.408191348529197,2.66828466653627,0.00762396318597449,0.0293299858080288,64.2889689324644,21.5873258825984,48.3201774558133,406.860720388992,342.632031701111,308.21904557935,102.392679448663,158.531302578299,109.136406771906,262.827766052569,117.9596619649,188.61196596667,92.1198572405163,15.5082557211441,11.6420465345902,152.741701240508,152.083794740274,126.658487917579,68.7174615117368,46.0839633952854,78.0818296683024,102.828117390018,74.4379148982504,85.3128383423023
"lcl|NZ_CP012375.1_cds_WP_158657251.1_525",42.9599208502357,-1.38187060149915,0.517946227498764,-2.66798082143082,0.00763086138627196,0.0293494668702768,49.221241838918,62.559189292428,8.22471105630864,40.9746257413027,22.934801310622,3.59788769158774,7.70697587248002,20.5884808543246,3.38407462858622,36.145272345147,15.9404948601217,12.9050292503511,57.372893544532,98.2189529005793,123.211659157747,29.0936573791445,45.8665412708762,40.9777460909814,13.9764328498448,1.7724601305879,8.6757588520336,121.714914461654,166.599142867513,39.3751561579857
"lcl|NC_010296.1_cds_WP_012266852.1_3770",42.5744718210953,1.2711091797327,0.476453119753604,2.6678578165047,0.00763365555964062,0.029353157643415,80.8634687353653,71.3703427138967,58.6010662761991,74.4468552201134,86.17925340961,62.3633866541876,20.9189345110172,30.4709516644004,38.070839571595,69.7087395227836,73.3262763565597,56.5835897900011,88.8875815478666,5.1694185737147,1.94034108909837,34.548718137734,31.3823703432311,0,5.82351368743533,16.838371240585,8.6757588520336,67.1530562547059,31.9019635278216,6.56252602633095
"lcl|NC_010296.1_cds_WP_197533179.1_3712",10.5326589827448,-1.66264895335631,0.623518657914704,-2.6665584618059,0.00766322769317768,0.0294298817228146,5.52483326763366,2.64334602644062,4.11235552815432,1.73132221442124,11.1199036657561,8.3950712803714,0,1.64707846834597,0,8.26177653603361,3.18809897202434,13.8977238080705,9.69682707794908,10.3388371474294,4.85085272274593,49.0955468273063,7.24208546382256,18.6262482231734,2.32940547497413,0,3.47030354081344,31.4779951193934,35.446626142024,19.6875780789928
"lcl|NC_010296.1_cds_WP_012266902.1_3826",5965.07010777768,1.00909235449565,0.379156174377198,2.66141612002808,0.0077812725949233,0.0298418891463981,6693.08437495328,14132.2089726937,16474.0962457862,4366.97173217518,3340.1410636015,6563.74644535324,3445.56871327517,3064.38949035767,6759.68907060097,11023.7917042363,7284.80615107561,12485.1194524359,3672.67325577321,1815.75827401729,2383.70902795735,3353.0440129464,3167.2053761784,5045.85064365767,818.786024453407,1397.58481296856,1334.33171144277,11934.357216266,2823.32377221221,9781.44504224628
"lcl|NZ_CP011304.1_cds_WP_052734171.1_1721",4.14314133731183,-1.65614221245034,0.622801344379313,-2.65918214113821,0.00783306034876992,0.0299973589230059,4.5203181280639,1.76223068429374,1.02808888203858,1.73132221442124,2.77997591643903,1.19929589719591,1.10099655321143,0.823539234172983,5.07611194287933,1.0327220670042,0,1.98538911543864,3.23227569264969,7.75412786057205,9.70170544549187,3.63670717239306,0,14.9009985785387,0,0,1.73515177040672,8.39413203183823,10.6339878426072,16.4063150658274
"lcl|NZ_CP020664.1_cds_WP_008197777.1_1547",51.3900909344567,1.12482539507812,0.42320047944897,2.65790198664875,0.00786287566274995,0.0300755464030598,87.8950747123536,158.160203915364,59.6291551582377,65.2131367432001,99.3841390126955,34.7795810186815,39.0853776390058,48.588814816206,29.6106530001294,91.9122639633739,74.9203258425719,59.5616734631591,152.725026477698,20.6776742948588,9.70170544549187,29.0936573791445,24.1402848794085,0,15.1411355873318,26.5869019588185,19.0866694744739,27.2809291034743,37.2189574491252,22.9688410921583
"lcl|NZ_AP024565.1_cds_LC603172_RS26530_5328",965.88250863682,1.38127652700285,0.519764755563336,2.65750324972646,0.00787218314799004,0.0300967575550396,2964.32417687035,1658.25907392041,404.038930641162,2556.58580329537,2606.9224156407,666.808518840929,1953.71838367368,1670.5493365199,128.594835886276,1753.56206977313,113.177513506864,277.954476161409,2514.71048888146,226.162062600018,358.963101483199,434.58650710097,140.013652300569,57.7413694918374,309.810928171559,624.792196032234,437.258246142494,705.107090674412,538.788717358765,78.7503123159714
"lcl|NZ_CP046973.1_cds_WP_158200916.1_3499",631.627585822788,1.14784644251134,0.431977836827302,2.65718827368967,0.00787954242713772,0.0301176968070242,348.566753430705,548.934858157502,2213.47536302906,455.914849797594,427.421297152501,2125.15232983116,204.785358897326,191.061102328132,803.717724289227,423.416047471722,1285.60091046881,1410.61896651915,282.824123106848,266.225056546307,347.321054948609,330.940352687768,328.307874359956,499.183452381046,86.1880025740428,97.4853071823344,105.84425799481,633.756968403787,397.002212790669,1345.31783539784
"lcl|NZ_AP024565.1_cds_WP_221275420.1_5125",19.2947774047572,-1.08993171793659,0.410408152823124,-2.65572628233417,0.00791378197270882,0.0302052747049955,6.52934840720341,11.4544994479093,15.4213332305787,8.07950366729913,6.94993979109759,14.391550766351,22.5704293408343,38.7063440061302,14.3823171714914,2.0654441340084,3.18809897202434,4.96347278859659,11.3129649242739,19.3853196514301,17.4630698018854,27.2753037929479,7.24208546382256,24.2141226901254,46.5881094994826,48.7426535911672,55.5248566530151,20.9853300795956,15.9509817639108,19.6875780789928
"lcl|NZ_CP142375.1_cds_VQZ30_RS03495_692",49.127045743542,1.74894977688023,0.658593268922345,2.65558404467454,0.00791712025301737,0.0302108094558259,85.3837868634292,125.999493927003,4.11235552815432,114.844373556609,176.528470693879,19.1887343551346,140.927558811063,153.178297556175,8.46018657146555,73.8396277908004,1.59404948601217,7.94155646175454,51.7164110823951,25.8470928685735,26.194604702828,18.1835358619653,0,0,37.2704875995861,46.0839633952854,43.378794260168,4.19706601591912,14.1786504568096,0
"lcl|NZ_AP019314.1_cds_WP_232023731.1_5507",959.111069289662,1.02820260943185,0.387470745983348,2.65362642235716,0.00796319343534377,0.0303576590339529,1440.47471014303,2623.52093124231,644.61172903819,1841.54972873939,1672.15551373808,813.12261829883,2108.9588976765,2027.1418249168,156.513451572113,1528.94502019972,99.6280928757605,491.383806071062,1182.20483458663,465.247671634323,534.563970046602,583.691501169086,393.486643534359,167.63623400856,788.503753278743,878.253994706304,843.283760417666,891.876528382812,533.471723437461,308.438723237555
"lcl|NC_010296.1_cds_WP_148204752.1_2868",993.335244289661,1.93202992479964,0.729390964991706,2.64882623658713,0.00807718492675011,0.0307263335301954,2481.1523947373,3920.08215721144,1588.39732274961,747.35408922517,878.472389594735,453.333849140056,176.159448513829,296.88589391936,113.366500057638,3648.60706272584,2239.6395278471,2349.70801812163,3582.16953637902,315.334532996597,116.420465345902,74.5524970340577,48.2805697588171,35.3898716240294,13.9764328498448,87.736776464101,75.4791020126924,241.331295915349,267.622027372281,88.5941013554678
"lcl|NZ_CP046973.1_cds_WP_158200145.1_2378",11.6482536169274,1.55765883877144,0.588168537059895,2.64832057586382,0.00808927765262496,0.0307577097057983,42.1896358619297,20.7062105404515,13.3651554665015,22.5071887874761,19.4598314150732,2.39859179439183,6.60597931926858,9.88247081007579,9.3062052286121,29.9489399431218,19.128593832146,15.8831129235091,24.2420676948727,12.9235464342867,7.76136435639349,0,4.82805697588171,0,1.16470273748707,8.86230065293949,0,8.39413203183823,0,0
"lcl|NZ_CP011339.1_cds_WP_052275602.1_672",37.5148401192403,1.00065863699693,0.377950398681806,2.64759248961497,0.0081067180882276,0.0308076286517947,48.7189842691332,33.4823830015812,81.2190216810478,29.4324776451611,35.4446929345977,62.3633866541876,12.1109620853257,15.6472454492867,57.5292686859657,11.3599427370462,118.756686707906,96.2913720987738,45.2518596970957,23.2623835817161,22.3139225246313,9.09176793098264,19.3122279035268,65.1918687811068,16.3058383248189,24.8144418282306,16.4839418188638,16.7882640636765,19.4956443781132,19.6875780789928
"lcl|NZ_CP142375.1_cds_WP_341853735.1_1986",10.6853255039745,1.05821647416626,0.399699309007824,2.64753140753001,0.00810818276579421,0.0308076286517947,14.5654695237615,8.37059575039529,7.19662217427006,19.6216517634407,20.154825394183,4.79718358878366,11.56046380872,21.823789705584,6.76814925717244,22.2035244405903,21.5196680611643,11.9123346926318,6.46455138529939,2.58470928685735,1.94034108909837,18.1835358619653,14.4841709276451,5.58787446695201,4.65881094994826,5.31738039176369,6.07303119642352,18.886797071636,1.7723313071012,0
"lcl|NZ_CP020664.1_cds_B5D77_RS05025_951",12.2173466846899,1.49411919176463,0.564477585726738,2.64690614746203,0.00812318940608515,0.0308573196812351,43.1941510014995,27.7551332776265,7.19662217427006,32.3180146691965,29.1897471226099,14.391550766351,13.2119586385372,12.7648581296812,1.69203731429311,21.1708023735861,7.97024743006084,6.94886190403523,21.8178609253854,3.87706393028602,8.73153490094268,10.9101215171792,0,0,4.65881094994826,1.7724601305879,0.86757588520336,0,19.4956443781132,3.28126301316547
"lcl|NZ_CP155078.1_cds_AAHC66_RS00785_154",39.648589217289,-1.24525530290081,0.470478354555218,-2.64678553400836,0.00812608706468891,0.030861000008313,28.628681477738,10.132826434689,10.2808888203858,16.7361147394053,12.5098916239757,14.391550766351,57.2518207669944,59.7065944775413,48.2230634573536,14.4581089380588,6.37619794404867,3.97077823087727,31.5146880033345,33.6012207291455,38.8068217819675,56.3689611720924,82.076968589989,26.0767475124427,94.3409217364523,128.503359467623,121.46062392847,41.9706601591912,14.1786504568096,0
"lcl|NZ_CP046973.1_cds_WP_233271095.1_4051",1135.64245613377,1.01246169822534,0.382986359283139,2.64359728142912,0.00820301896819308,0.031079399358534,730.282506467212,2771.54830872299,1373.52674640354,953.381432741297,846.502666555686,705.185987551198,1664.15629017908,1366.25158949298,2132.81303466646,2836.37115702704,1339.79859299323,1495.99069848301,561.607901597884,293.364504058309,339.559690592215,698.247777099467,497.289868515816,1026.30627709685,193.340654422853,288.911001285827,238.583368430924,3374.44107679897,537.016386051664,990.941429975973
"lcl|NZ_CP097576.1_cds_WP_190356829.1_1144",28.6936540902771,1.00037735018309,0.378472260515652,2.64319860277242,0.00821268471199106,0.0311012912170076,32.1444844662322,22.4684412247452,45.2359108096975,35.780659098039,50.0395664959026,67.1605702429712,12.1109620853257,16.4707846834597,20.3044477715173,42.8579657806743,50.2125588093833,61.5470625785977,38.7873083117963,32.3088660857169,1.94034108909837,10.9101215171792,41.0384842949945,13.0383737562214,9.31762189989652,7.08984052235159,7.80818296683024,23.0838630875551,14.1786504568096,32.8126301316547
"lcl|NZ_CP046973.1_cds_WP_158199112.1_954",58.9939582246293,1.14294008726559,0.432439068832246,2.64300839041202,0.00821729989602203,0.0311114051908075,94.9266806893419,116.747782834461,217.954842992179,31.1637998595824,14.5948735613049,57.5662030654039,27.5249138302858,16.8825543005461,64.2974179431382,87.7813756953571,98.0340433897483,141.955321753862,35.5550326191466,34.8935753725742,38.8068217819675,34.548718137734,16.898199415586,14.9009985785387,12.8117301123577,16.838371240585,15.6163659336605,96.5325183661397,14.1786504568096,114.844205460792
"lcl|NZ_CP011304.1_cds_WP_046663609.1_1005",11078.1915858806,-1.12601410226387,0.426475294734657,-2.64027979150458,0.00828376069508037,0.0312963804300557,4567.53033962368,3687.02714921359,12040.9769864359,7169.40528991836,8782.63891401002,15155.5022528648,1881.60310943834,1963.72930388548,2221.64499366685,5422.30721280556,9170.566693028,11476.541781793,9220.87448220641,7032.99396953885,15245.2599370459,12690.2896780656,8357.36662525123,10460.5010021342,3854.0013583447,4319.48533824271,4422.90186276673,13961.5401019549,23192.7274847263,69579.1821941739
"lcl|NZ_CP011339.1_cds_WP_002739942.1_1188",6.86596940690084,-1.58808258083899,0.602444972166649,-2.63606246912074,0.00838742888396279,0.0315859449458332,1.00451513956976,2.64334602644062,2.05617776407716,6.34818145287789,5.55995183287807,7.19577538317549,3.30298965963429,4.52946578795141,3.38407462858622,0.5163610335021,1.59404948601217,1.98538911543864,1.61613784632485,2.58470928685735,15.522728712787,3.63670717239306,4.82805697588171,0,0,7.97607058764554,3.47030354081344,37.7735941432721,17.723313071012,29.5313671184893
"lcl|NZ_AP024565.1_cds_WP_192846042.1_2295",7.54678545584415,2.75969210074842,1.04690284061032,2.63605369447615,0.00838764578237253,0.0315859449458332,44.1986661410693,3.52446136858749,21.5898665228102,4.03975183364957,22.2398073315123,34.7795810186815,0,4.9412354050379,6.76814925717244,13.9417479045567,0,3.97077823087727,19.3936541558982,0,0,0,0,0,0,0,1.73515177040672,0,0,0
"lcl|NZ_AP019314.1_cds_WP_125730994.1_2827",317.792858612405,1.26356263485827,0.480306051715209,2.63074477272562,0.00851979925103281,0.031924306327055,216.473012577282,959.534607597944,83.275199445125,555.754430829219,525.415448206977,122.328181513983,170.654465747772,185.708097306008,52.4531567430864,2230.16330369557,113.97453824987,167.765380254565,227.067367408641,103.388371474294,193.063938365288,194.563833723029,94.1471110296933,113.620114161358,118.799679223681,148.000420904089,149.223052254978,598.081907268474,221.54141338765,82.0315753291369
"lcl|NZ_CP020771.1_cds_WP_036401905.1_2532",2.68197156722573,2.29521375442266,0.872650470236909,2.63016388887013,0.00853437143596142,0.0319639379624023,6.52934840720341,5.28669205288123,0,3.46264442884248,7.64493377020734,1.19929589719591,1.10099655321143,2.05884808543246,0,16.0071920385651,7.17322268705475,4.96347278859659,2.42420676948727,1.29235464342867,0,0,0,0,0,0.886230065293949,4.3378794260168,0,0,0
"lcl|NZ_AP024565.1_cds_WP_061432543.1_2336",11.074251452611,1.4139367255776,0.538026198824884,2.62800720237381,0.00858866972317479,0.0321229593659768,17.0767573726858,29.9579216329937,33.9269331072732,18.4674369538266,15.2898675404147,14.391550766351,5.50498276605715,8.23539234172983,7.61416791431899,16.5235530720672,21.5196680611643,8.93425101947386,30.7066190801721,10.3388371474294,5.82102326729512,1.81835358619653,4.82805697588171,1.86262482231734,2.32940547497413,8.86230065293949,0,0,1.7723313071012,0
"lcl|NZ_CP046973.1_cds_WP_158201168.1_3827",13.2652547389336,1.21011045093674,0.46053440588084,2.62762224816238,0.00859839402372941,0.0321510409861347,23.1038482101044,20.7062105404515,32.8988442252346,18.4674369538266,25.0197832479513,23.9859179439183,4.40398621284572,7.82362272464334,4.23009328573277,3.6145272345147,35.8661134352738,22.8319748275443,18.5855852327357,7.75412786057205,5.82102326729512,9.09176793098264,7.24208546382256,14.9009985785387,5.82351368743533,2.65869019588185,10.4109106224403,0,0,13.1250520526619
"lcl|NZ_CP046058.1_cds_WP_103127365.1_2983",6.11755413463544,-1.97941578258946,0.753386136052732,-2.62735891711567,0.0086050516783062,0.0321684174889951,2.51128784892439,4.40557671073436,0,0,1.38998795821952,0,13.2119586385372,6.58831387338386,0,0,0,0.992694557719318,6.46455138529939,10.3388371474294,9.70170544549187,10.9101215171792,0,3.72524964463467,19.7999465372801,14.1796810447032,16.4839418188638,8.39413203183823,17.723313071012,0
"lcl|NZ_CP011304.1_cds_WP_046663195.1_3596",10.1195404909862,-2.08691966062761,0.79442556936531,-2.62695429389932,0.00861529052593228,0.0321841371367961,9.54289382591268,5.28669205288123,10.2808888203858,0.577107404807081,4.16996387465855,0,0,0,0,5.163610335021,11.1583464020852,0,1.61613784632485,12.9235464342867,34.9261396037707,49.0955468273063,14.4841709276451,16.763623400856,0,3.5449202611758,8.6757588520336,20.9853300795956,33.6742948349228,0
"lcl|NZ_CP046059.1_cds_WP_103113481.1_4750",8.060719040618,-1.40389611149254,0.534388265061399,-2.62710879575778,0.00861137962638968,0.0321841371367961,1.00451513956976,2.20278835536718,2.05617776407716,4.03975183364957,6.25494581198783,4.79718358878366,6.60597931926858,10.7060100442488,6.76814925717244,2.5818051675105,1.59404948601217,4.96347278859659,9.69682707794908,1.29235464342867,5.82102326729512,7.27341434478611,7.24208546382256,9.31312411158668,40.7645958120473,20.3832915017608,21.689397130084,0,0,16.4063150658274
"lcl|NZ_CP142375.1_cds_WP_341853588.1_3495",54.3008043251373,1.06246034938309,0.40444569697123,2.62695426688805,0.00861529120980611,0.0321841371367961,77.3476657468712,40.0907480676827,62.7134218043534,106.76486988931,123.708928281537,73.1570497289508,43.4893638518515,44.4711186453411,30.456671657276,81.0686822598298,98.8310681327544,98.2767612142125,70.3019963151308,0,25.2244341582789,30.912010965341,36.2104273191128,31.6646219793947,12.8117301123577,14.1796810447032,22.5569730152874,16.7882640636765,129.380185418388,32.8126301316547
"lcl|NC_010296.1_cds_WP_012265432.1_2052",9.42955691986278,1.59028752231009,0.605514533351495,2.62634079731814,0.00863083561490291,0.0322271574885523,11.0496665352673,11.0139417768359,18.5055998766944,5.77107404807081,13.8998795821952,13.1922548691551,3.30298965963429,2.88238731960544,6.76814925717244,31.4980230436281,24.7077670331886,29.7808367315795,12.9291027705988,2.58470928685735,7.76136435639349,0,0,16.763623400856,1.16470273748707,10.6347607835274,0,2.09853300795956,0,0
"lcl|NZ_CP046973.1_cds_WP_158201163.1_3819",10.7535251435366,1.27859997363954,0.487305185867912,2.6238177034014,0.00869503096930899,0.0324365809067251,25.1128784892439,14.5384031454234,31.870755343196,8.65661107210621,25.0197832479513,16.7901425607428,6.60597931926858,2.88238731960544,0,11.3599427370462,23.9107422901825,16.8758074812284,9.69682707794908,10.3388371474294,0.970170544549187,10.9101215171792,2.41402848794085,7.45049928926935,1.16470273748707,7.08984052235159,8.6757588520336,2.09853300795956,7.0893252284048,6.56252602633095
"lcl|NC_010296.1_cds_WP_002800716.1_538",19.1617363480359,1.09119955340065,0.415981884355092,2.62319008216516,0.0087110657356896,0.0324776400213095,23.1038482101044,32.1607099883608,32.8988442252346,16.7361147394053,14.5948735613049,20.3880302523305,14.3129551917486,9.4707011929893,21.9964850858104,23.2362465075945,62.9649546974806,40.700476866492,20.2017230790606,37.4782846594316,3.88068217819675,9.09176793098264,0,14.9009985785387,2.32940547497413,4.43115032646975,5.20545531122016,20.9853300795956,12.4063191497084,16.4063150658274
"lcl|NZ_CP011339.1_cds_WP_002789813.1_2640",11.7772528822691,1.25339314114494,0.477820108935085,2.62314858187608,0.00871212693571626,0.0324776400213095,16.0722422331161,33.0418253305077,16.4494221126173,6.92528885768497,6.94993979109759,7.19577538317549,9.35847070229716,15.2354758322002,14.3823171714914,27.8834958091134,19.128593832146,25.8100585007023,19.3936541558982,6.46177321714337,0,9.09176793098264,4.82805697588171,0,1.16470273748707,12.4072209141153,1.73515177040672,2.09853300795956,10.6339878426072,16.4063150658274
"lcl|NZ_CP020771.1_cds_WP_002741946.1_3391",8.46635750542306,-1.24677778542947,0.475847849628991,-2.62011856605332,0.00878992003401673,0.0327295137408117,7.03160597698829,3.96501903966093,16.4494221126173,4.03975183364957,2.77997591643903,8.3950712803714,0,2.47061770251895,2.53805597143966,7.22905446902941,4.7821484580365,0.992694557719318,12.1210338474363,6.46177321714337,9.70170544549187,10.9101215171792,24.1402848794085,20.4888730454907,3.4941082124612,10.6347607835274,5.20545531122016,25.1823960955147,14.1786504568096,0
"lcl|NZ_CP097576.1_cds_WP_190359889.1_3074",14.1836576632611,-1.32957202365699,0.507593528241121,-2.61936362400862,0.00880939886077543,0.0327796273635693,4.01806055827902,8.81115342146872,14.3932443485401,12.1192555009487,12.5098916239757,9.59436717756732,1.10099655321143,0.823539234172983,1.69203731429311,6.19633240202521,7.17322268705475,17.8685020389477,4.84841353897454,23.2623835817161,11.6420465345902,14.5468286895722,55.5226552226396,29.8019971570774,15.1411355873318,5.31738039176369,8.6757588520336,0,42.5359513704288,32.8126301316547
"lcl|NZ_CP134413.1_cds_WP_104396191.1_3223",91.463726724152,-1.08428624154484,0.414028819572806,-2.61886658678399,0.0088222443364527,0.0328054570634785,62.7821962231097,85.0276305171732,5.1404444101929,91.7600773643258,134.828831947293,23.9859179439183,111.200651874355,70.0008349047035,22.842503742957,50.6033812832059,28.692890748219,15.8831129235091,32.3227569264969,276.563893693736,243.512806681846,134.558165378543,125.529481372924,104.306990049771,126.95259838609,132.934509794092,91.0954679463529,155.291442589007,49.6252765988336,19.6875780789928
"lcl|NZ_CP012375.1_cds_WP_066029516.1_587",13.4867000178821,-1.83274588696816,0.701080686349271,-2.61417255196659,0.00894438513673631,0.033181118058841,5.02257569784878,2.64334602644062,18.5055998766944,4.61685923845665,2.77997591643903,11.9929589719591,1.10099655321143,0.823539234172983,1.69203731429311,3.0981662010126,4.7821484580365,13.8977238080705,6.46455138529939,15.5082557211441,34.9261396037707,3.63670717239306,4.82805697588171,3.72524964463467,0,7.08984052235159,0,4.19706601591912,67.3485896698456,105.000416421295
"lcl|NZ_CP046973.1_cds_WP_158201505.1_4263",8.42821626514316,-1.50781320935052,0.576766373493495,-2.61425297771374,0.00894227977179252,0.033181118058841,5.52483326763366,14.09784547435,2.05617776407716,4.03975183364957,6.25494581198783,0,6.05548104266287,6.17654425629737,0.846018657146555,4.1308882680168,0,1.98538911543864,6.46455138529939,20.6776742948588,24.2542636137297,10.9101215171792,2.41402848794085,0,6.98821642492239,2.65869019588185,6.94060708162688,41.9706601591912,21.2679756852144,6.56252602633095
"lcl|NZ_CP142375.1_cds_WP_080754354.1_120",19.6845348256345,1.59126552153607,0.609090449257464,2.61252745544764,0.00898754731114902,0.0332949194207882,17.0767573726858,15.8600761586437,53.4606218660062,32.3180146691965,34.0547049763782,50.3704276822284,3.30298965963429,8.23539234172983,6.76814925717244,32.0143840771302,47.0244598373589,54.5982006745625,40.4034461581212,6.46177321714337,0,3.63670717239306,24.1402848794085,20.4888730454907,0,8.86230065293949,1.73515177040672,0,1.7723313071012,9.84378903949642
