"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NZ_CP020771.1_cds_WP_153044872.1_3237",10.7087545082895,-2.3876984643637,0.723337422287467,-3.30094695890736,0.000963590973395758,0.00561655940777127,7.03160597698829,10.5733841057625,7.19662217427006,0,2.08498193732928,8.3950712803714,0,0,0,1.0327220670042,0.797024743006084,3.97077823087727,5.65648246213696,5.1694185737147,22.3139225246313,21.8202430343583,2.41402848794085,5.58787446695201,1.16470273748707,3.5449202611758,12.146062392847,16.7882640636765,60.2592644414408,59.0627342369785
"lcl|NZ_CP011304.1_cds_myaer_RS22465_1662",46.3571772251223,-2.41395160745884,0.566580384203271,-4.26056332827928,2.03912292376436e-05,0.00024641968867243,34.6557723151566,33.0418253305077,26.7303109330031,9.81082588172037,11.1199036657561,17.9894384579387,1.65149482981715,2.47061770251895,0,7.22905446902941,11.9553711450913,18.861196596667,45.2518596970957,104.680726117723,90.2258606430744,67.2790826892715,50.6945982467579,65.1918687811068,2.32940547497413,9.74853071823344,13.8812141632538,50.3647921910294,322.564297892418,114.844205460792
"lcl|NZ_CP011304.1_cds_WP_149039039.1_3488",1332.01385791896,-2.41827108887766,0.547917599609235,-4.41356709585954,1.01681185161598e-05,0.000140559509477182,739.32314272334,1107.56198507862,1129.8696813604,193.908088015179,168.188542944562,249.45354661675,52.297336277543,114.883723167131,84.6018657146555,281.933124292147,460.680301457516,454.654107435448,1086.85270165346,2724.28358834765,2713.56701310408,1516.5068908879,844.909970779299,1871.93794642892,152.576058610806,106.347607835274,168.309721729452,2480.4660154082,6699.41234084254,6565.80728934411
"lcl|NZ_CP011304.1_cds_WP_201262003.1_3486",364.720110759935,-2.41858527624012,0.557547608463076,-4.33789911305896,1.43851154489297e-05,0.000185764202730328,178.301437273632,230.852219642481,367.027730887773,44.4372701701452,28.4947531435001,82.7514169065181,11.0099655321143,21.4120200884976,32.1487089715691,54.2179085177206,179.330567176369,148.904183657898,253.733641873001,633.25377528005,605.386419798692,325.485291929179,263.129105185553,484.282453802508,69.8821642492239,34.562972546464,68.5384949310655,530.928851013768,1903.48382382669,2201.72748183403
"lcl|NZ_CP020771.1_cds_WP_036400026.1_3236",10.0399619279478,-2.42837513518445,0.660194227240572,-3.6782738094127,0.000234817803182471,0.00179079354190636,11.0496665352673,1.76223068429374,6.16853329223148,0,4.16996387465855,1.19929589719591,0,2.47061770251895,0,4.1308882680168,3.18809897202434,2.97808367315795,11.3129649242739,15.5082557211441,21.3437519800821,3.63670717239306,24.1402848794085,5.58787446695201,3.4941082124612,0,2.60272765561008,31.4779951193934,58.4869331343396,26.2501041053238
"lcl|NZ_CP011304.1_cds_WP_046663159.1_3556",295.91385754814,-2.44266090325298,0.458408697087071,-5.32856579461672,9.89913372739146e-08,3.09347928980983e-06,209.441406600294,169.1741456922,180.94364323879,70.9842107912709,62.5494581198783,51.5697235794243,14.3129551917486,45.294657879514,36.3788022573019,54.7342695512227,119.553711450913,87.3571210793,266.6627446436,471.709444851466,597.625055442299,600.056683444854,379.002472606714,542.023823294345,79.1997861491204,31.9042823505822,61.5978878494386,533.027384021728,1419.63737698806,1017.1915340813
"lcl|NZ_CP011304.1_cds_myaer_RS19845_3801",412.975732610101,-2.44690906628882,0.365738729730146,-6.69031980313988,2.22683411187593e-11,2.67889817970037e-09,258.662648439212,248.915084156491,164.494221126173,92.3371847691329,108.419060741122,55.1676112710121,115.6046380872,140.001669809407,39.7628768858881,151.810143849618,67.7471031555171,90.3352047524579,444.437907739333,969.265982571506,795.539846530333,634.605401582588,342.792045287601,350.173466595659,213.140600960133,209.150295409372,248.126703168161,763.866014897279,2311.12002445996,1095.94184639727
"lcl|NZ_CP011304.1_cds_WP_046663100.1_3485",1297.25677188616,-2.49432821055516,0.638726181031466,-3.90516043436191,9.41628940664429e-05,0.000862396282234165,602.709083741853,764.367559312412,1446.52105702828,164.475610370018,125.793910218866,259.047913794318,19.8179379578058,77.8244576293469,78.6797351146296,168.850057955187,506.907736551869,477.486082262992,954.329398254822,2392.14844498648,2583.56416013448,1349.21836095782,786.973287068718,1762.0430819122,110.646760061271,140.910580381738,198.67487771157,2088.04034291976,5786.66171768542,8288.47037125599
"lcl|NZ_CP012375.1_cds_WP_066030131.1_3561",292.616491481719,-2.49589187047275,0.476165551163828,-5.24164728920934,1.59149365101299e-07,4.57092597348451e-06,181.314982692341,165.209126652539,210.758220817909,71.561318196078,61.8544641407685,52.7690194766202,9.35847070229716,30.8827212814869,34.6867649430087,70.2251005562857,96.4399939037361,71.4740081557909,267.470813566762,445.862351982893,609.267101976889,450.951689376739,456.251384220821,560.650071517518,55.9057313993791,38.9941228729338,52.922128997405,505.746454918254,1288.48486026257,1233.75489295022
"lcl|NZ_AP024565.1_cds_WP_061431342.1_1523",43.8029702549372,-2.50034031895496,0.660571791032582,-3.78511518792911,0.000153637399449112,0.0012749991655528,3.51580298849415,20.2656528693781,12.337066584463,20.1987591682478,25.7147772270611,55.1676112710121,2.20199310642286,7.00008349047035,5.07611194287933,6.71269343552731,0,0,9.69682707794908,41.3553485897176,8.73153490094268,230.930905446959,270.371190649376,137.834236851483,13.9764328498448,7.08984052235159,11.2784865076437,48.2662591830698,70.893252284048,42.6564191711512
"lcl|NZ_CP011304.1_cds_WP_080949707.1_602",62.8296325025332,-2.50530876544495,0.487794657984337,-5.13599057397919,2.8066172607604e-07,7.20800580612624e-06,65.2934840720341,50.2235745023717,16.4494221126173,4.61685923845665,10.4249096866464,9.59436717756732,14.3129551917486,14.8237062151137,3.38407462858622,14.4581089380588,7.17322268705475,12.9050292503511,77.5746166235926,93.0495343268646,131.943194058689,72.7341434478611,33.7963988311719,46.5656205579334,31.4469739121508,17.724601305879,23.4245489004907,161.587041612886,404.091538019074,190.313254763598
"lcl|NZ_CP046058.1_cds_WP_238142419.1_1605",108.159423087773,-2.51460790813827,0.316330075872332,-7.94931655235067,1.87543271828782e-15,1.14952409767533e-12,35.6602874547263,22.0278835536718,25.7022220509645,46.7456997893735,54.9045243496709,57.5662030654039,6.60597931926858,28.8238731960544,13.5362985143449,26.8507737421092,50.2125588093833,17.8685020389477,37.1711704654715,127.943109699439,136.794046781435,261.8429164123,255.88701972173,264.492724769062,133.940814811012,168.38371240585,133.606686321318,130.109046493493,349.149267498936,210.00083284259
"lcl|NZ_CP011304.1_cds_WP_046663104.1_3489",7477.1687698635,-2.52127365163979,0.543811472699296,-4.63630095761871,3.54699421964651e-06,5.6922675540967e-05,4165.72428379578,5932.99015634597,6218.90964745137,1041.10175827197,853.452606346783,1104.55152131744,255.981698621658,631.654592610678,479.692578602097,1464.39989101196,2397.4504269623,2074.73162563337,5928.8016892427,16272.0373154104,15466.4588212031,10024.5833207015,5129.81053687431,9151.07575204508,993.491435076466,611.498745052825,1156.47865497608,14998.215407887,37917.2559841231,35181.7020271602
"lcl|NZ_CP011304.1_cds_WP_268807322.1_1041",5.59330130317142,-2.52556563459365,0.693341247111064,-3.64260116517933,0.00026989685151148,0.0020057360075168,1.50677270935463,3.52446136858749,0,1.15421480961416,0,2.39859179439183,0,1.64707846834597,2.53805597143966,2.5818051675105,0,3.97077823087727,3.23227569264969,7.75412786057205,13.5823876236886,1.81835358619653,4.82805697588171,22.351497867808,0,0,4.3378794260168,25.1823960955147,8.861656535506,22.9688410921583
"lcl|NZ_CP011304.1_cds_WP_158524792.1_954",4.99308555596881,-2.53211805481642,0.736468678019235,-3.43818838518246,0.000585620130935694,0.00374497285970068,1.50677270935463,0.881115342146872,4.11235552815432,4.61685923845665,0.694993979109759,2.39859179439183,0,0.823539234172983,0,0,0,2.97808367315795,3.23227569264969,19.3853196514301,7.76136435639349,10.9101215171792,2.41402848794085,14.9009985785387,0,1.7724601305879,1.73515177040672,0,26.584969606518,13.1250520526619
"lcl|NZ_CP011304.1_cds_WP_046663197.1_3597",53.5926392195539,-2.54143884101587,0.568264399589759,-4.47228234401202,7.73891538508454e-06,0.000110753708552194,23.1038482101044,15.4195184875703,66.8257773325077,9.23371847691329,15.2898675404147,14.391550766351,1.10099655321143,5.35300502212439,2.53805597143966,5.163610335021,9.56429691607301,20.8465857121057,22.6259298485479,74.9565693188631,140.674728959632,78.1892042064507,72.4208546382256,102.444365227454,12.8117301123577,1.7724601305879,12.146062392847,58.7589242228676,205.590431623739,315.001249263886
"lcl|NZ_CP011304.1_cds_WP_046662790.1_3022",132.535302128215,-2.54667324301733,0.54579962520981,-4.66594905051165,3.07195819214043e-06,5.08286774294176e-05,67.3025143511736,69.6081120296029,90.4718216193951,10.9650406913345,15.2898675404147,19.1887343551346,4.40398621284572,5.76477463921088,8.46018657146555,16.5235530720672,118.756686707906,37.7223931933341,142.220130476586,177.052586149728,264.856558661928,141.831579723329,43.4525127829354,219.789729033446,46.5881094994826,21.2695215670548,32.9678836377277,277.006357050662,650.44558970614,698.909021804246
"lcl|NZ_CP011304.1_cds_WP_046662226.1_2245",390.538725045538,-2.54685785268192,0.485922261599225,-5.24128662947017,1.59460792539822e-07,4.57092597348451e-06,331.992253627804,217.635489510277,201.505420879562,66.9444589576214,74.3643557647442,29.9823974298979,26.9744155536801,79.8833057147793,29.6106530001294,113.08306633696,107.598340305821,88.3498156370193,366.86329111574,502.725956293754,845.018544302342,654.60729103075,277.613276113198,268.217974413696,78.0350834116334,70.012175158222,126.666079239691,963.226650653437,2382.01327674401,1470.00582989813
"lcl|NZ_CP011304.1_cds_WP_046661851.1_1722",31.7767915194121,-2.54940100999252,0.57451965031445,-4.43744788989753,9.10317501022914e-06,0.000127171139306696,11.0496665352673,13.2167301322031,21.5898665228102,4.61685923845665,1.38998795821952,14.391550766351,1.10099655321143,6.58831387338386,0,5.163610335021,19.9256185751521,11.9123346926318,10.5048960011115,51.694185737147,60.1505737620496,38.1854253101271,16.898199415586,24.2141226901254,6.98821642492239,5.31738039176369,13.8812141632538,58.7589242228676,122.290860189983,242.813462974245
"lcl|NZ_CP011304.1_cds_WP_235614737.1_2247",1017.60114169727,-2.55039803325605,0.489422935903271,-5.21103088180588,1.87794185783235e-07,5.21650516064541e-06,793.566960260107,570.962741711173,822.471105630864,131.003380891207,101.469120950025,99.5415594672609,41.8378690220344,116.119032018391,90.5239963146814,141.999284213078,361.052208581756,289.866810854041,1279.17310536612,1730.462867551,2471.99454751133,1083.73873737313,569.710723154041,1523.62710465558,284.187467946844,240.16834769466,450.271884420544,1729.19119855868,4794.15618570875,4705.33116087929
"lcl|NZ_CP011304.1_cds_WP_071846506.1_3728",6.67806317164255,-2.56122220479273,0.897173601053447,-2.85476768574709,0.00430683199968247,0.0187406342112917,3.01354541870927,6.16780739502811,5.1404444101929,0,0,0,0.550498276605715,0,0,1.0327220670042,3.18809897202434,3.97077823087727,1.61613784632485,1.29235464342867,17.4630698018854,3.63670717239306,19.3122279035268,22.351497867808,0,0,3.47030354081344,0,54.9422705201372,13.1250520526619
"lcl|NZ_CP012375.1_cds_WP_066029819.1_2033",18.1354403652287,-2.5661984035027,0.607343119635306,-4.22528603772383,2.38637467830323e-05,0.000279721574013566,8.53837868634292,8.81115342146872,12.337066584463,3.46264442884248,1.38998795821952,2.39859179439183,3.30298965963429,4.11769617086491,0,4.1308882680168,7.97024743006084,5.95616734631591,19.3936541558982,49.1094764502896,17.4630698018854,0,33.7963988311719,11.175748933904,0,5.31738039176369,8.6757588520336,62.9559902387868,122.290860189983,42.6564191711512
"lcl|NZ_CP020771.1_cds_WP_002742242.1_3238",21.5872962465097,-2.57846635554321,0.655800260403565,-3.93178611114988,8.43170688133779e-05,0.000782979164836939,10.5474089654824,9.6922687636156,26.7303109330031,2.30842961922832,2.77997591643903,1.19929589719591,0,0,0,2.0654441340084,15.1434701171156,3.97077823087727,33.1308258496594,3.87706393028602,37.8366512374183,25.4569502067514,31.3823703432311,80.0928673596455,9.31762189989652,5.31738039176369,16.4839418188638,14.6897310557169,97.478221890566,88.5941013554678
"lcl|NZ_CP011304.1_cds_WP_046661165.1_894",204.755191179334,-2.5842763417217,0.507058851663884,-5.09660039114109,3.45807216229699e-07,8.48606665594353e-06,148.668240656324,129.083397624517,102.808888203858,34.0493368836178,18.0698434568537,9.59436717756732,14.3129551917486,33.7651086010923,7.61416791431899,69.7087395227836,67.7471031555171,65.517840809475,231.107712024453,285.610376197737,365.754295295043,329.121999101572,188.294222059387,244.003851723571,71.046866986711,24.8144418282306,37.3057630637445,646.348166451544,1212.27461405722,577.502290317123
"lcl|NZ_AP024565.1_cds_WP_061431350.1_1514",3.98351008117086,-2.59393829011346,0.957351747645696,-2.70949345054462,0.00673860355597552,0.0266640168885367,3.01354541870927,2.64334602644062,0,0,4.86495785376831,0,1.10099655321143,0,0.846018657146555,0,0,0.992694557719318,4.04034461581212,23.2623835817161,32.9857985146723,3.63670717239306,9.65611395176341,0,0,3.5449202611758,1.73515177040672,0,0,3.28126301316547
"lcl|NZ_CP011304.1_cds_WP_046662612.1_2780",18.0002864682881,-2.59413619135491,0.59078808666223,-4.39097579981847,1.12843100696635e-05,0.000152812011238026,11.0496665352673,7.04892273717498,2.05617776407716,11.5421480961416,6.94993979109759,8.3950712803714,0,1.64707846834597,0,4.1308882680168,4.7821484580365,2.97808367315795,11.3129649242739,20.6776742948588,25.2244341582789,7.27341434478611,62.7647406864622,55.8787446695201,2.32940547497413,1.7724601305879,6.94060708162688,39.8721271512316,104.567547118971,32.8126301316547
"lcl|NZ_CP011304.1_cds_WP_052734200.1_3604",136.271105375768,-2.59521438552139,0.452113075291075,-5.74018874338143,9.45710890482747e-09,4.64200811193981e-07,69.813802200098,78.4192654510717,85.3313772092022,24.8156184067045,33.3597109972684,23.9859179439183,4.40398621284572,21.4120200884976,7.61416791431899,26.3344127086071,46.2274350943529,41.6931714242114,102.624753241628,239.085609034305,277.468775741067,314.575170411999,159.325880204096,201.163480810272,30.2822711746637,28.3593620894064,62.465463734642,253.922493963107,563.601355658182,574.221027303958
"lcl|NZ_CP011304.1_cds_WP_268807292.1_3842",37.1355681800885,-2.59696504895936,0.56645090143072,-4.58462515003515,4.54801614249602e-06,7.03136241349306e-05,26.6196511985985,36.1257290280218,7.19662217427006,5.77107404807081,8.3399277493171,2.39859179439183,4.40398621284572,2.47061770251895,1.69203731429311,12.9090258375525,11.9553711450913,4.96347278859659,45.2518596970957,50.4018310937183,121.271318068648,40.0037788963236,28.9683418552902,74.5049928926935,11.6470273748707,0.886230065293949,3.47030354081344,90.236919342261,214.452088159245,85.3128383423023
"lcl|NZ_CP011304.1_cds_WP_046660559.1_146",3015.9557540469,-2.62078119800175,0.488812115900595,-5.36153076560547,8.25196646880035e-08,2.64592111224059e-06,2641.87481706846,2121.72574388967,1753.91963275782,402.243861150535,332.902115993574,322.610596345701,157.442507109235,371.004424994929,184.432067257949,571.611664086825,652.763264521983,608.521763881942,3890.04379610391,6950.28327235941,6577.75629204349,4911.37303631682,2298.15512051969,4416.28345371441,727.939210929416,508.696057478727,1011.59348214712,5527.53594296548,16704.2225694288,8738.00340405966
"lcl|NZ_CP089094.1_cds_WP_231828547.1_2043",11.9111962943259,-2.62916447905649,0.565589701698426,-4.64853668863011,3.34298165492358e-06,5.43574252833102e-05,1.00451513956976,0.881115342146872,6.16853329223148,11.5421480961416,4.16996387465855,3.59788769158774,0,7.41185310755685,2.53805597143966,1.0327220670042,0.797024743006084,0.992694557719318,14.5452406169236,7.75412786057205,28.1349457919264,27.2753037929479,24.1402848794085,33.5272468017121,33.7763793871249,38.1078928076398,24.2921247856941,0,14.1786504568096,0
"lcl|NZ_CP011304.1_cds_WP_046662805.1_3038",4.21389825518019,-2.63273219960459,0.913984440346148,-2.88050002099325,0.00397044925790274,0.0175976664104184,2.00903027913951,4.40557671073436,2.05617776407716,1.15421480961416,2.77997591643903,0,0,0,0,1.0327220670042,0,0,12.1210338474363,0,3.88068217819675,7.27341434478611,0,3.72524964463467,0,1.7724601305879,0,20.9853300795956,24.8126382994168,13.1250520526619
"lcl|NZ_CP011304.1_cds_WP_201262004.1_3487",771.193771328385,-2.64346339758297,0.560976780904695,-4.71225100140475,2.44995349077332e-06,4.20592873952502e-05,468.606312609291,635.724719358969,403.010841759124,118.884125390259,113.979012574,64.7619784485794,23.6714258940458,46.94173634786,25.3805597143966,210.158940635355,243.889571359862,197.546216986144,795.139820391825,1973.42554051559,1922.87801929649,1060.10014075258,671.099919647557,1637.24721881694,60.5645423493274,46.0839633952854,84.154860864726,1466.87457256373,3853.04826163801,2385.4782105713
"lcl|NZ_CP011304.1_cds_WP_046661207.1_939",46175.1348145454,-2.64373493635536,0.520249710700916,-5.08166536564439,3.74140098183386e-07,9.01542405261171e-06,26373.5449894039,25703.4562034375,29082.5782951074,5248.7918467204,4097.68450083114,5791.39988755907,2045.10109759023,5834.77547411558,3313.85508004306,15619.404902405,13388.4216330162,16366.5551731184,30123.1933176488,70282.1225735816,112084.773182312,60503.8972271033,19826.4159714582,93496.315581041,5453.13821691444,5068.34974341609,10554.0606434989,111264.220082016,223159.551871033,213521.628055717
"lcl|NZ_CP020664.1_cds_WP_106908725.1_1777",7.14115724639259,-2.64971640350553,0.853478128304362,-3.10460961521043,0.00190530314003914,0.00975203142694378,4.5203181280639,10.5733841057625,1.02808888203858,2.30842961922832,1.38998795821952,0,0,0.823539234172983,0,2.0654441340084,0,0,4.84841353897454,15.5082557211441,37.8366512374183,7.27341434478611,14.4841709276451,40.9777460909814,1.16470273748707,3.5449202611758,0,0,23.0403069923156,0
"lcl|NZ_CP011304.1_cds_WP_158524800.1_2688",24.2304176165658,-2.65728955151855,0.53519147265497,-4.96511937743758,6.86588237232901e-07,1.48853818370277e-05,5.52483326763366,16.7411915007906,10.2808888203858,10.9650406913345,2.77997591643903,4.79718358878366,1.10099655321143,3.29415693669193,0.846018657146555,3.6145272345147,17.5345443461338,0.992694557719318,34.7469636959842,36.1859300160029,41.717333415615,32.7303645515375,28.9683418552902,3.72524964463467,13.9764328498448,7.08984052235159,11.2784865076437,25.1823960955147,132.92484803259,134.531783539784
"lcl|NZ_CP011304.1_cds_WP_046662551.1_2700",3739.86852801429,-2.66305183027644,0.667930361468012,-3.98702018040242,6.6908336498154e-05,0.000644141602759009,1916.11262872931,1281.14170748155,3169.59802332494,351.458409527512,353.751935366867,897.073331102544,159.644500215657,318.297914007858,58.3752873431123,1358.02951811052,891.870687423808,1483.08566923266,2228.65409008196,3267.07253858769,5686.16956160278,2483.87099874446,1347.027896271,1654.0108422178,274.869846046947,298.659532004061,504.061589303152,10587.099025156,16525.2171074116,32661.6920330491
"lcl|NZ_CP011304.1_cds_WP_080949742.1_2015",46.6020517548897,-2.66398334102467,0.587098354716266,-4.53754182689222,5.69137447179868e-06,8.53943670826056e-05,31.1399693266624,36.1257290280218,15.4213332305787,9.23371847691329,6.94993979109759,2.39859179439183,2.20199310642286,1.64707846834597,0,30.981662010126,3.18809897202434,11.9123346926318,61.4132381603442,102.096016830865,144.555411137829,105.464507999399,53.1086267346988,93.1312411158668,6.98821642492239,3.5449202611758,10.4109106224403,77.6457212945037,226.858407308954,82.0315753291369
"lcl|NZ_CP020664.1_cds_B5D77_RS09945_1881",3.92660223760519,-2.66672149860744,0.8034229308601,-3.3192001325536,0.000902757045009906,0.00532403712501235,1.00451513956976,1.76223068429374,3.08426664611574,0.577107404807081,0,0,0,0.823539234172983,0,0.5163610335021,1.59404948601217,3.97077823087727,8.08068923162423,0,21.3437519800821,14.5468286895722,0,0,2.32940547497413,3.5449202611758,0.86757588520336,2.09853300795956,24.8126382994168,3.28126301316547
"lcl|NZ_CP142375.1_cds_WP_190381425.1_1566",18.3880019293102,-2.67504978846305,0.675424248482193,-3.96054745513564,7.47781300132883e-05,0.000707121796815965,7.53386354677317,3.52446136858749,5.1404444101929,9.23371847691329,6.25494581198783,7.19577538317549,10.4594672555086,4.11769617086491,0,0,6.37619794404867,0,4.84841353897454,25.8470928685735,197.914791088034,14.5468286895722,16.898199415586,11.175748933904,13.9764328498448,5.31738039176369,0,25.1823960955147,46.0806139846312,19.6875780789928
"lcl|NZ_CP020664.1_cds_WP_232306189.1_832",119.795445355505,-2.67724544157003,0.718332673523356,-3.72702723995331,0.000193751525399845,0.00153163261185648,122.55084702751,103.531052702258,8.22471105630864,26.5469406211257,27.7997591643903,0,7.70697587248002,8.23539234172983,1.69203731429311,62.9960460872563,6.37619794404867,11.9123346926318,147.068544015561,315.334532996597,439.487256680782,298.209988136231,48.2805697588171,126.658487917579,18.635243799793,44.3115032646974,28.6300042117109,300.090220138217,714.249516761784,6.56252602633095
"lcl|NZ_CP020771.1_cds_WP_002742247.1_3233",4.14911192750209,-2.69658032493523,0.815601443307778,-3.30624761280325,0.00094554489841839,0.00553354732066358,2.00903027913951,2.64334602644062,4.11235552815432,0,0,2.39859179439183,0,0.823539234172983,0,0,1.59404948601217,0,4.84841353897454,12.9235464342867,0,29.0936573791445,4.82805697588171,0,0,7.08984052235159,6.94060708162688,8.39413203183823,5.3169939213036,6.56252602633095
"lcl|NZ_CP011304.1_cds_WP_046662806.1_3039",19.2365311040029,-2.70180818263734,0.77873308912607,-3.46949194835092,0.000521443696811601,0.00340952151572768,12.5564392446219,2.64334602644062,16.4494221126173,1.15421480961416,0,7.19577538317549,0,0,3.38407462858622,0,5.57917320104259,12.9050292503511,17.7775163095733,21.9700289382875,43.6576745047134,16.3651822757688,4.82805697588171,29.8019971570774,2.32940547497413,0,6.94060708162688,25.1823960955147,83.2995714337564,147.656835592446
"lcl|NZ_CP011304.1_cds_WP_052734166.1_1345",622.734573763495,-2.71768819109869,0.422312746768526,-6.43525020708949,1.23270098679012e-10,1.12063726071829e-08,334.503541476729,291.649178250615,372.168175297966,81.9492514826055,68.8044039318661,107.936630747632,46.7923535114858,120.648497806342,67.6814925717244,158.006476251643,193.677012550478,127.064903388073,654.535827761563,829.691681081209,1274.80409553763,749.16167751297,487.633754564052,979.740656538919,225.952331072491,171.042402601732,260.272765561008,1445.88924248414,2798.51113391279,3097.51228442821
"lcl|NZ_CP011304.1_cds_WP_201262005.1_3490",3971.51512631774,-2.71783016762054,0.560167689488028,-4.85181530213664,1.22336526633178e-06,2.36399085281504e-05,2654.93351388286,3542.08367543043,1693.26238871754,600.191700999364,521.245484332319,290.229607121411,97.9886932358173,289.474040811803,139.593078429182,1187.11401602133,817.747386324242,741.54283461633,3981.35558442126,10191.5087180785,10999.7936340987,6167.85536437862,2643.36119429523,5088.69101457096,494.998663432003,272.958860110536,598.627360790319,8983.81980707487,23205.133803876,10112.852606576
"lcl|NZ_CP012375.1_cds_WP_081310255.1_1020",39.5817331785422,-2.75014685628422,0.572586262831398,-4.80302625963282,1.56285379803756e-06,2.91101987993026e-05,37.6693177338658,19.3845375272312,16.4494221126173,4.61685923845665,9.72991570753662,2.39859179439183,0,9.05893157590281,0,11.3599427370462,4.7821484580365,5.95616734631591,46.8679975434206,77.5412786057205,98.957395544017,25.4569502067514,14.4841709276451,52.1534950248854,15.1411355873318,12.4072209141153,15.6163659336605,83.9413203183823,182.550124631424,203.438306816259
"lcl|NZ_CP011304.1_cds_WP_046660464.1_22",27.2396127247901,-2.76694914114608,0.566198965328466,-4.88688484186987,1.02443973592587e-06,2.03236101365496e-05,15.0677270935463,13.6572878032765,19.533688758733,5.19396664326373,4.86495785376831,1.19929589719591,0,2.47061770251895,0.846018657146555,8.26177653603361,4.7821484580365,6.94886190403523,14.5452406169236,29.7241567988595,54.3295504947545,38.1854253101271,2.41402848794085,98.7191155828188,19.7999465372801,4.43115032646975,13.8812141632538,62.9559902387868,74.4379148982504,157.500624631943
"lcl|NZ_CP011304.1_cds_WP_046663157.1_3554",33.067105790834,-2.77423904691961,0.58085663586779,-4.77611664498753,1.787127538692e-06,3.24932279762181e-05,23.1038482101044,16.3006338297171,23.6460442868873,2.8855370240354,4.16996387465855,2.39859179439183,0,1.64707846834597,0.846018657146555,10.327220670042,11.1583464020852,3.97077823087727,36.363101542309,29.7241567988595,100.897736633115,69.0974362754681,45.8665412708762,35.3898716240294,9.31762189989652,3.5449202611758,10.4109106224403,46.1677261751103,148.875829796501,157.500624631943
"lcl|NZ_CP011304.1_cds_WP_046661284.1_1021",2121.03626698112,-2.78141853276557,0.34093262609395,-8.15826447774201,3.39872669204641e-16,2.71898135363713e-13,610.242947288627,511.487456116259,847.14523879979,496.889475538897,648.429382509405,706.385283448394,175.608950237223,240.885225995597,216.580776229518,597.42971576193,651.966239778977,761.396725770717,2261.78491593162,4936.79473789754,6699.02761011213,1927.45480136832,3541.37979180923,4783.22054371092,1090.16176228789,904.840896665122,1061.04530760371,2864.4975558648,6688.77835299993,7681.43671382038
"lcl|NZ_CP011304.1_cds_WP_103672887.1_605",13.3457865545846,-2.79443006442395,0.814552361330044,-3.43063282004494,0.000602175093438298,0.0038337103269891,8.53837868634292,7.93003807932185,8.22471105630864,1.15421480961416,1.38998795821952,0,0,0,0.846018657146555,2.0654441340084,7.97024743006084,1.98538911543864,17.7775163095733,25.8470928685735,29.1051163364756,18.1835358619653,7.24208546382256,0,0,1.7724601305879,0,46.1677261751103,104.567547118971,29.5313671184893
"lcl|NZ_AP024566.1_cds_WP_155726821.1_5526",5.43297565731054,-2.80100541586683,1.02054896645307,-2.74460658717999,0.00605834770697182,0.0245215186722867,9.0406362561278,0.881115342146872,3.08426664611574,1.15421480961416,1.38998795821952,0,0,0,0,0.5163610335021,0,0,6.46455138529939,20.6776742948588,11.6420465345902,3.63670717239306,0,0,9.31762189989652,0,0,37.7735941432721,24.8126382994168,0
"lcl|NZ_CP011304.1_cds_WP_046662321.1_2375",15.5324345290042,-2.80604558889721,0.778299401240151,-3.60535493722085,0.000311726581796316,0.00223560076590814,3.51580298849415,1.76223068429374,3.08426664611574,3.46264442884248,4.16996387465855,1.19929589719591,1.10099655321143,0.823539234172983,0,4.1308882680168,19.128593832146,3.97077823087727,0.808068923162423,43.9400578765749,15.522728712787,3.63670717239306,2.41402848794085,0,2.32940547497413,0,5.20545531122016,62.9559902387868,101.022884504768,88.5941013554678
"lcl|NZ_CP011304.1_cds_WP_046663200.1_3600",16.1565871985306,-2.81658198240862,0.587093892455979,-4.79749835350198,1.60659529637674e-06,2.98207943643014e-05,3.51580298849415,14.09784547435,8.22471105630864,2.30842961922832,1.38998795821952,8.3950712803714,2.20199310642286,1.64707846834597,0,0,2.39107422901825,3.97077823087727,17.7775163095733,31.0165114422882,38.8068217819675,50.9139004135028,19.3122279035268,52.1534950248854,4.65881094994826,6.20361045705764,0,27.2809291034743,38.9912887562264,52.5002082106476
"lcl|NZ_CP011304.1_cds_myaer_RS11755_2246",43.449892031288,-2.84017711695797,0.644199510956579,-4.40884705537972,1.03922381040647e-05,0.00014297146144887,28.1264239079532,12.3356147900562,46.2639996917361,1.15421480961416,1.38998795821952,3.59788769158774,4.40398621284572,5.76477463921088,3.38407462858622,1.0327220670042,11.1583464020852,8.93425101947386,19.3936541558982,46.5247671634323,87.3153490094268,29.0936573791445,7.24208546382256,50.2908702025681,4.65881094994826,12.4072209141153,6.07303119642352,81.8427873104228,235.72006384446,334.688827342878
